mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	12	7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	71		115
12	12	7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	74		115
12	12	7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	79		115
12	12	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	1	67		116
12	12	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	5	71		116
12	12	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	2	74		116
12	12	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	1	79		116
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50		120
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55		120
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59		120
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		120
12	12	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	1	67		117
12	12	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	5	71		117
12	12	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	2	74		117
12	12	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	1	79		117
13	13	0	0	4/4	3	1	1		1	1	1	-4	32		136
13	13	0	0	4/4	1	1	1/4		1/4	1	1	-4	68		122
13	13	0	0	4/4	1	1	1/4		1/4	1	1	-5	73		122
13	13	0	0	4/4	1	1	1/4		1/4	1	1	-3	75		122
13	13	0	0	4/4	1	1	1/4		1/4	1	1	-4	80		122
13	13	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	51		133
13	13	1/4	1/4	4/4	2	1	1/4		1/4	1		-4	56		133
13	13	1/4	1/4	4/4	2	1	1/4		1/4	1		-5	61		133
13	13	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	63		133
13	13	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-4	68		123
13	13	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-5	73		123
13	13	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-3	75		123
13	13	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-4	80		123
13	13	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-4	68		124
13	13	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-5	73		124
13	13	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-3	75		124
13	13	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-4	80		124
13	13	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-4	68		125
13	13	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-5	73		125
13	13	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-3	75		125
13	13	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-4	80		125
13	13	1/2	1/2	4/4	2	1	1/4		1/4	1		-8	52		134
13	13	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55		134
13	13	1/2	1/2	4/4	2	1	1/4		1/4	1		-5	61		134
13	13	1/2	1/2	4/4	2	1	1/4		1/4	1		-8	64		134
13	13	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-4	68		126
13	13	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-5	73		126
13	13	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-3	75		126
13	13	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-4	80		126
13	13	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-4	68		127
13	13	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-5	73		127
13	13	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-3	75		127
13	13	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-4	80		127
13	13	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-4	68		128
13	13	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-5	73		128
13	13	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-3	75		128
13	13	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-4	80		128
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		-8	52		135
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	56		135
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		-5	61		135
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		-8	64		135
13	13	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-4	68		129
13	13	3/4	3/4	4/4	1	2	1/4		1/4	1		-5	73		132
13	13	3/4	3/4	4/4	1	2	1/4		1/4	1		-3	75		132
13	13	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-4	80		129
13	13	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-2	70		130
13	13	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-2	82		130
13	13	11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	72		131
13	13	11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	84		131
14	14	0	0	4/4	3	1	1		1	1	0	-4	32		146
14	14	0	0	4/4	2	1	1/4		1/4	1		-3	51		142
14	14	0	0	4/4	2	1	1/4		1/4	1		-4	56		142
14	14	0	0	4/4	2	1	1/4		1/4	1		-3	63		142
14	14	0	0	4/4	2	1	1/4		1/4	1		-1	65		142
14	14	0	0	4/4	1	1	1/8		1/8	1		0	72		137
14	14	0	0	4/4	1	2	1/4		1/4	1		-4	80		139
14	14	0	0	4/4	1	1	1/8		1/8	1		0	84		137
14	14	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70		138
14	14	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	82		138
14	14	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53		143
14	14	1/4	1/4	4/4	2	1	1/4		1/4	1		-4	56		143
14	14	1/4	1/4	4/4	2	1	1/4		1/4	1		-5	61		143
14	14	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65		143
14	14	1/4	1/4	4/4	1	2	1/2		1/2	1		-2	70		140
14	14	1/4	1/4	4/4	1	2	1/2		1/2	1		-4	80		140
14	14	1/4	1/4	4/4	1	2	1/2		1/2	1		-2	82		140
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56		144
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		-5	61		144
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65		144
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	68		144
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		145
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-5	61		145
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		145
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	70		145
14	14	3/4	3/4	4/4	1	2	1/4		1/4	1		-5	73		141
14	14	3/4	3/4	4/4	1	2	1/4		1/4	1		-2	82		141
14	14	3/4	3/4	4/4	1	2	1/4		1/4	1		-5	85		141
15	15	0	0	4/4	3	1	1/4		1/4	1	-1	-4	32		159
15	15	0	0	4/4	2	1	1/2		1/2	1		0	60		155
15	15	0	0	4/4	2	1	1/2		1/2	1		-6	66		155
15	15	0	0	4/4	2	1	1/2		1/2	1		3	69		155
15	15	0	0	4/4	2	1	1/2		1/2	1		0	72		155
15	15	0	0	4/4	1	1	1/4		1/4	1	1	-1	77		147
15	15	0	0	4/4	1	2	1/2		1/2	1		3	81		153
15	15	0	0	4/4	1	2	1/2		1/2	1		0	84		153
15	15	0	0	4/4	1	1	1/4		1/4	1	1	-1	89		147
15	15	1/4	1/4	4/4	3	1	3/4		1/2	3/2	1	-4	32		160
15	15	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-1	77		148
15	15	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-1	89		148
15	15	1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	72		149
15	15	1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	84		149
15	15	5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	72		150
15	15	5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	84		150
15	15	1/2	1/2	4/4	2	2	1/4		1/4	1		-5	61		157
15	15	1/2	1/2	4/4	2	1	1/2		1/2	1		-5	61		156
15	15	1/2	1/2	4/4	2	1	1/2		1/2	1		1	67		156
15	15	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	70		156
15	15	1/2	1/2	4/4	2	1	1/2		1/2	1		-5	73		156
15	15	1/2	1/2	4/4	1	1	1/4		1/4	1	1	-1	77		151
15	15	1/2	1/2	4/4	1	2	1/2		1/2	1		-2	82		154
15	15	1/2	1/2	4/4	1	2	1/2		1/2	1		-5	85		154
15	15	1/2	1/2	4/4	1	1	1/4		1/4	1	1	-1	89		151
15	15	3/4	3/4	4/4	2	2	1/4		1/4	1		0	60		158
15	15	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	-1	77		152
15	15	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	-1	89		152
16	16	0	0	4/4	3	1	1/4		1/4	1	-1	-4	32		173
16	16	0	0	4/4	2	1	1/2		1/2	1		0	60		169
16	16	0	0	4/4	2	1	1/2		1/2	1		-6	66		169
16	16	0	0	4/4	2	1	1/2		1/2	1		3	69		169
16	16	0	0	4/4	2	1	1/2		1/2	1		0	72		169
16	16	0	0	4/4	1	1	1/4		1/4	1	1	-1	77		161
16	16	0	0	4/4	1	2	1/2		1/2	1		3	81		167
16	16	0	0	4/4	1	2	1/2		1/2	1		0	84		167
16	16	0	0	4/4	1	1	1/4		1/4	1	1	-1	89		161
16	16	1/4	1/4	4/4	3	1	3/4		1/2	3/2		-4	32		174
16	16	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-1	77		162
16	16	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	-1	89		162
16	16	1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	72		163
16	16	1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	84		163
16	16	5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	72		164
16	16	5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	84		164
16	16	1/2	1/2	4/4	2	2	1/4		1/4	1		-5	61		171
16	16	1/2	1/2	4/4	2	1	1/2		1/2	1		-5	61		170
16	16	1/2	1/2	4/4	2	1	1/2		1/2	1		1	67		170
16	16	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	70		170
16	16	1/2	1/2	4/4	2	2	1/4		1/4	1		-5	73		171
16	16	1/2	1/2	4/4	2	1	1/2		1/2	1		-5	73		170
16	16	1/2	1/2	4/4	1	1	1/4		1/4	1	1	-1	77		165
16	16	1/2	1/2	4/4	1	2	1/2		1/2	1		-2	82		168
16	16	1/2	1/2	4/4	1	2	1/2		1/2	1		-5	85		168
16	16	1/2	1/2	4/4	1	1	1/4		1/4	1	1	-1	89		165
16	16	3/4	3/4	4/4	2	2	1/4		1/4	1		0	60		172
16	16	3/4	3/4	4/4	2	2	1/4		1/4	1		-2	70		172
16	16	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	-1	77		166
16	16	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	-1	89		166
17	17	0	0	4/4	3	1	1		1	1		-4	32		182
17	17	1/8	1/8	4/4	1	1	1/8		1/8	1	1	5	59		175
17	17	1/8	1/8	4/4	1	1	1/8		1/8	1	1	2	62		175
17	17	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	5	59		176
17	17	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	2	62		176
17	17	1/3	1/3	4/4	1	1	1/12		1/8	2/3		7	61		177
17	17	1/3	1/3	4/4	1	1	1/12		1/8	2/3		11	65		177
17	17	5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	62		178
17	17	5/12	5/12	4/4	1	1	1/12		1/8	2/3		6	66		178
17	17	1/2	1/2	4/4	1	1	3/16		1/8	3/2		5	59		179
17	17	1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	62		179
17	17	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69		180
17	17	11/16	11/16	4/4	1	1	1/16		1/16	1		7	73		180
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	59		181
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1	1	4	64		181
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1	1	8	68		181
18	18	0	0	4/4	3	1	1		1	1		-4	32		189
18	18	0	0	4/4	2	1	3/16		1/8	3/2	-1	5	59		183
18	18	0	0	4/4	2	1	3/16		1/8	3/2	-1	4	64		183
18	18	0	0	4/4	2	1	3/16		1/8	3/2	-1	8	68		183
18	18	3/16	3/16	4/4	2	1	1/16		1/16	1		-4	68		184
18	18	3/16	3/16	4/4	2	1	1/16		1/16	1		-5	73		184
18	18	3/16	3/16	4/4	2	1	1/16		1/16	1		-1	77		184
18	18	1/4	1/4	4/4	2	1	3/16		1/8	3/2		0	60		185
18	18	1/4	1/4	4/4	2	1	3/16		1/8	3/2		1	67		185
18	18	1/4	1/4	4/4	2	1	3/16		1/8	3/2		5	71		185
18	18	7/16	7/16	4/4	2	1	1/16		1/16	1		4	64		186
18	18	7/16	7/16	4/4	2	1	1/16		1/16	1		-4	68		186
18	18	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72		186
18	18	1/2	1/2	4/4	2	1	1/4		1/4	1	1	5	59		187
18	18	1/2	1/2	4/4	2	1	1/4		1/4	1	1	4	64		187
18	18	1/2	1/2	4/4	2	1	1/4		1/4	1	1	1	67		187
18	18	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	5	59		188
18	18	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	4	64		188
18	18	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	1	67		188
19	19	0	0	4/4	3	1	1		1	1		-4	32		199
19	19	3/16	3/16	4/4	1	1	1/16		1/16	1		-4	56		190
19	19	3/16	3/16	4/4	1	1	1/16		1/16	1		-5	61		190
19	19	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65		190
19	19	1/4	1/4	4/4	2	1	1/6		1/4	2/3		2	50		193
19	19	1/4	1/4	4/4	2	1	1/6		1/4	2/3		1	55		193
19	19	1/4	1/4	4/4	2	1	1/6		1/4	2/3		5	59		193
19	19	5/12	5/12	4/4	2	1	1/24		1/16	2/3		-3	51		194
19	19	5/12	5/12	4/4	2	1	1/24		1/16	2/3		-4	56		194
19	19	5/12	5/12	4/4	2	1	1/24		1/16	2/3		0	60		194
19	19	11/24	11/24	4/4	2	1	1/24		1/16	2/3		5	59		195
19	19	11/24	11/24	4/4	2	1	1/24		1/16	2/3		4	64		195
19	19	11/24	11/24	4/4	2	1	1/24		1/16	2/3		1	67		195
19	19	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	63		191
19	19	1/2	1/2	4/4	1	1	1/8		1/8	1		-4	68		191
19	19	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72		191
19	19	11/16	11/16	4/4	1	1	1/16		1/16	1		-4	56		192
19	19	11/16	11/16	4/4	1	1	1/16		1/16	1		-5	61		192
19	19	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65		192
19	19	3/4	3/4	4/4	2	1	1/6		1/4	2/3		2	50		196
19	19	3/4	3/4	4/4	2	1	1/6		1/4	2/3		1	55		196
19	19	3/4	3/4	4/4	2	1	1/6		1/4	2/3		5	59		196
19	19	11/12	11/12	4/4	2	1	1/24		1/16	2/3		-3	51		197
19	19	11/12	11/12	4/4	2	1	1/24		1/16	2/3		-4	56		197
19	19	11/12	11/12	4/4	2	1	1/24		1/16	2/3		0	60		197
19	19	23/24	23/24	4/4	2	1	1/24		1/16	2/3		5	59		198
19	19	23/24	23/24	4/4	2	1	1/24		1/16	2/3		4	64		198
19	19	23/24	23/24	4/4	2	1	1/24		1/16	2/3		1	67		198
20	20	0	0	4/4	3	1	1/2		1/2	1		-4	32		208
20	20	0	0	4/4	2	1	1/8		1/8	1		-3	63		200
20	20	0	0	4/4	2	1	1/8		1/8	1		-4	68		200
20	20	0	0	4/4	2	1	1/8		1/8	1		0	72		200
20	20	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59		201
20	20	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64		201
20	20	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67		201
20	20	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56		202
20	20	1/4	1/4	4/4	2	1	1/8		1/8	1		-5	61		202
20	20	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65		202
20	20	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50		203
20	20	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		203
20	20	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59		203
20	20	1/2	1/2	4/4	3	1	1/2		1/2	1		-4	32		209
20	20	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63		204
20	20	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	68		204
20	20	1/2	1/2	4/4	2	1	1/8		1/8	1		0	72		204
20	20	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59		205
20	20	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64		205
20	20	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67		205
20	20	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56		206
20	20	3/4	3/4	4/4	2	1	1/8		1/8	1		-5	61		206
20	20	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		206
20	20	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50		207
20	20	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		207
20	20	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59		207
21	21	0	0	4/4	3	1	1		1	1		-4	32		212
21	21	1/2	1/2	4/4	2	1	1/2		1/2	1	1	-3	51		211
21	21	1/2	1/2	4/4	2	1	1/2		1/2	1	1	-4	56		211
21	21	1/2	1/2	4/4	1	1	1/2		1/2	1		0	60		210
21	21	1/2	1/2	4/4	2	1	1/2		1/2	1	1	-3	63		211
21	21	1/2	1/2	4/4	1	1	1/2		1/2	1		-4	68		210
21	21	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72		210
22	22	0	0	4/4	3	1	1		1	1	1	-4	32		215
22	22	0	0	4/4	3	1	1		1	1	1	-3	39		215
22	22	0	0	4/4	2	1	1		1	1	0	-3	51		214
22	22	0	0	4/4	2	1	1		1	1	0	-4	56		214
22	22	0	0	4/4	2	1	1		1	1	0	-3	63		214
22	22	0	0	4/4	1	1	1		1	1	1	0	72		213
22	22	0	0	4/4	1	1	1		1	1	1	-4	80		213
22	22	0	0	4/4	1	1	1		1	1	1	0	84		213
23	23	0	0	4/4	3	1	1/4		1/4	1	-1	-4	32		218
23	23	0	0	4/4	3	1	1/4		1/4	1	-1	-3	39		218
23	23	0	0	4/4	2	1	1/4		1/4	1	-1	-3	51		217
23	23	0	0	4/4	2	1	1/4		1/4	1	-1	-4	56		217
23	23	0	0	4/4	2	1	1/4		1/4	1	-1	-3	63		217
23	23	0	0	4/4	1	1	1/4		1/4	1	-1	0	72		216
23	23	0	0	4/4	1	1	1/4		1/4	1	-1	-4	80		216
23	23	0	0	4/4	1	1	1/4		1/4	1	-1	0	84		216
